Time,Channel A,Channel B
(s),(mV),(V)

-3.14729583,-121.28050000,-4.07513700
-3.14396183,-139.65270000,-4.07513700
-3.14062783,-153.43180000,-4.07513700
-3.13729383,-167.21090000,-4.07513700
-3.13395983,-176.39700000,-4.07513700
-3.13062583,-190.16080000,-4.07513700
-3.12729183,-199.34690000,-4.12091400
-3.12395783,-213.12600000,-4.07513700
-3.12062383,-217.71900000,-4.07513700
-3.11728983,-213.12600000,-4.07513700
-3.11395583,-213.12600000,-4.07513700
-3.11062183,-213.12600000,-4.07513700
-3.10728783,-213.12600000,-4.07513700
-3.10395383,-194.75390000,-4.07513700
-3.10061983,-185.56780000,-4.07513700
-3.09728583,-171.80390000,-4.07513700
-3.09395183,-158.02480000,-4.07513700
-3.09061783,-148.83880000,-4.07513700
-3.08728383,-135.05970000,-4.12091400
-3.08394983,-121.28050000,-4.07513700
-3.08061583,-102.90840000,-4.07513700
-3.07728183,-102.90840000,-4.07513700
-3.07394783,-102.90840000,-4.07513700
-3.07061383,-98.31538000,-4.07513700
-3.06727983,-93.72234000,-4.12091400
-3.06394583,-102.90840000,-4.07513700
-3.06061183,-107.50140000,-4.07513700
-3.05727783,-121.28050000,-4.07513700
-3.05394383,-130.46660000,-4.07513700
-3.05060983,-139.65270000,-4.07513700
-3.04727583,-158.02480000,-4.12091400
-3.04394183,-171.80390000,-4.07513700
-3.04060783,-185.56780000,-4.07513700
-3.03727383,-194.75390000,-4.07513700
-3.03393983,-203.93990000,-4.12091400
-3.03060583,-213.12600000,-4.07513700
-3.02727183,-213.12600000,-4.07513700
-3.02393783,-222.31210000,-4.07513700
-3.02060383,-213.12600000,-4.07513700
-3.01726983,-203.93990000,-4.12091400
-3.01393583,-194.75390000,-4.07513700
-3.01060183,-185.56780000,-4.07513700
-3.00726783,-176.39700000,-4.12091400
-3.00393383,-162.61790000,-4.07513700
-3.00059983,-139.65270000,-4.07513700
-2.99726583,-130.46660000,-4.07513700
-2.99393183,-121.28050000,-4.07513700
-2.99059783,-112.09450000,-4.07513700
-2.98726383,-102.90840000,-4.07513700
-2.98392983,-93.72234000,-4.07513700
-2.98059583,-93.72234000,-4.07513700
-2.97726183,-93.72234000,-4.07513700
-2.97392783,-102.90840000,-4.07513700
-2.97059383,-102.90840000,-4.12091400
-2.96725983,-112.09450000,-4.07513700
-2.96392583,-121.28050000,-4.07513700
-2.96059183,-139.65270000,-4.07513700
-2.95725783,-148.83880000,-4.07513700
-2.95392383,-162.61790000,-4.12091400
-2.95058983,-176.39700000,-4.07513700
-2.94725583,-185.56780000,-4.07513700
-2.94392183,-199.34690000,-4.07513700
-2.94058783,-208.53300000,-4.07513700
-2.93725383,-208.53300000,-4.07513700
-2.93391983,-203.93990000,-4.12091400
-2.93058583,-208.53300000,-4.12091400
-2.92725183,-208.53300000,-4.07513700
-2.92391783,-199.34690000,-4.07513700
-2.92058383,-185.56780000,-4.07513700
-2.91724983,-176.39700000,-4.07513700
-2.91391583,-158.02480000,-4.07513700
-2.91058183,-148.83880000,-4.07513700
-2.90724783,-139.65270000,-4.07513700
-2.90391383,-121.28050000,-4.07513700
-2.90057983,-112.09450000,-4.12091400
-2.89724583,-107.50140000,-4.07513700
-2.89391183,-102.90840000,-4.07513700
-2.89057783,-93.72234000,-4.07513700
-2.88724383,-93.72234000,-4.07513700
-2.88390983,-93.72234000,-4.12091400
-2.88057583,-102.90840000,-4.07513700
-2.87724183,-112.09450000,-4.07513700
-2.87390783,-121.28050000,-4.07513700
-2.87057383,-130.46660000,-4.07513700
-2.86723983,-144.24570000,-4.12091400
-2.86390583,-158.02480000,-4.07513700
-2.86057183,-171.80390000,-4.07513700
-2.85723783,-180.97480000,-4.07513700
-2.85390383,-190.16080000,-4.12091400
-2.85056983,-194.75390000,-4.07513700
-2.84723583,-203.93990000,-4.07513700
-2.84390183,-203.93990000,-4.07513700
-2.84056783,-203.93990000,-4.07513700
-2.83723383,-194.75390000,-4.07513700
-2.83389983,-190.16080000,-4.07513700
-2.83056583,-180.97480000,-4.07513700
-2.82723183,-171.80390000,-4.12091400
-2.82389783,-158.02480000,-4.07513700
-2.82056383,-139.65270000,-4.07513700
-2.81722983,-125.87360000,-4.07513700
-2.81389583,-121.28050000,-4.07513700
-2.81056183,-102.90840000,-4.07513700
-2.80722783,-89.12930000,-4.12091400
-2.80389383,-84.53626000,-4.07513700
-2.80055983,-84.53626000,-4.12091400
-2.79722583,-84.53626000,-4.07513700
-2.79389183,-89.12930000,-4.07513700
-2.79055783,-89.12930000,-4.07513700
-2.78722383,-89.12930000,-4.07513700
-2.78388983,-102.90840000,-4.07513700
-2.78055583,-116.68750000,-4.07513700
-2.77722183,-130.46660000,-4.07513700
-2.77388783,-139.65270000,-4.07513700
-2.77055383,-148.83880000,-4.07513700
-2.76721983,-167.21090000,-4.07513700
-2.76388583,-176.39700000,-4.12091400
-2.76055183,-180.97480000,-4.07513700
-2.75721783,-180.97480000,-4.12091400
-2.75388383,-185.56780000,-4.07513700
-2.75054983,-190.16080000,-4.07513700
-2.74721583,-185.56780000,-4.07513700
-2.74388183,-176.39700000,-4.07513700
-2.74054783,-167.21090000,-4.07513700
-2.73721383,-153.43180000,-4.07513700
-2.73387983,-139.65270000,-4.07513700
-2.73054583,-135.05970000,-4.07513700
-2.72721183,-121.28050000,-4.07513700
-2.72387783,-102.90840000,-4.12091400
-2.72054383,-89.12930000,-4.07513700
-2.71720983,-84.53626000,-4.07513700
-2.71387583,-75.36546000,-4.07513700
-2.71054183,-75.36546000,-4.07513700
-2.70720783,-66.17938000,-4.12091400
-2.70387383,-70.77242000,-4.07513700
-2.70053983,-75.36546000,-4.07513700
-2.69720583,-84.53626000,-4.07513700
-2.69387183,-89.12930000,-4.12091400
-2.69053783,-98.31538000,-4.07513700
-2.68720383,-112.09450000,-4.12091400
-2.68386983,-125.87360000,-4.12091400
-2.68053583,-139.65270000,-4.07513700
-2.67720183,-148.83880000,-4.12091400
-2.67386783,-158.02480000,-4.07513700
-2.67053383,-167.21090000,-4.07513700
-2.66719983,-176.39700000,-4.07513700
-2.66386583,-180.97480000,-4.07513700
-2.66053183,-176.39700000,-4.12091400
-2.65719783,-171.80390000,-4.12091400
-2.65386383,-167.21090000,-4.07513700
-2.65052983,-158.02480000,-4.07513700
-2.64719583,-148.83880000,-4.07513700
-2.64386183,-135.05970000,-4.07513700
-2.64052783,-121.28050000,-4.07513700
-2.63719383,-112.09450000,-4.12091400
-2.63385983,-98.31538000,-4.07513700
-2.63052583,-84.53626000,-4.07513700
-2.62719183,-75.36546000,-4.12091400
-2.62385783,-66.17938000,-4.07513700
-2.62052383,-61.58635000,-4.07513700
-2.61718983,-56.99331000,-4.07513700
-2.61385583,-66.17938000,-4.07513700
-2.61052183,-61.58635000,-4.07513700
-2.60718783,-66.17938000,-4.07513700
-2.60385383,-79.95850000,-4.07513700
-2.60051983,-89.12930000,-4.07513700
-2.59718583,-102.90840000,-4.07513700
-2.59385183,-112.09450000,-4.07513700
-2.59051783,-125.87360000,-4.07513700
-2.58718383,-139.65270000,-4.07513700
-2.58384983,-153.43180000,-4.07513700
-2.58051583,-162.61790000,-4.12091400
-2.57718183,-167.21090000,-4.07513700
-2.57384783,-167.21090000,-4.07513700
-2.57051383,-171.80390000,-4.07513700
-2.56717983,-171.80390000,-4.07513700
-2.56384583,-162.61790000,-4.12091400
-2.56051183,-158.02480000,-4.07513700
-2.55717783,-144.24570000,-4.12091400
-2.55384383,-135.05970000,-4.07513700
-2.55050983,-125.87360000,-4.07513700
-2.54717583,-112.09450000,-4.12091400
-2.54384183,-93.72234000,-4.07513700
-2.54050783,-84.53626000,-4.07513700
-2.53717383,-75.36546000,-4.07513700
-2.53383983,-70.77242000,-4.07513700
-2.53050583,-61.58635000,-4.07513700
-2.52717183,-56.99331000,-4.12091400
-2.52383783,-56.99331000,-4.07513700
-2.52050383,-61.58635000,-4.07513700
-2.51716983,-66.17938000,-4.07513700
-2.51383583,-75.36546000,-4.07513700
-2.51050183,-84.53626000,-4.07513700
-2.50716783,-93.72234000,-4.12091400
-2.50383383,-112.09450000,-4.12091400
-2.50049983,-121.28050000,-4.07513700
-2.49716583,-135.05970000,-4.12091400
-2.49383183,-144.24570000,-4.12091400
-2.49049783,-153.43180000,-4.12091400
-2.48716383,-167.21090000,-4.07513700
-2.48382983,-167.21090000,-4.12091400
-2.48049583,-167.21090000,-4.07513700
-2.47716183,-162.61790000,-4.07513700
-2.47382783,-158.02480000,-4.12091400
-2.47049383,-158.02480000,-4.12091400
-2.46715983,-144.24570000,-4.07513700
-2.46382583,-130.46660000,-4.07513700
-2.46049183,-116.68750000,-4.07513700
-2.45715783,-102.90840000,-4.07513700
-2.45382383,-93.72234000,-4.07513700
-2.45048983,-84.53626000,-4.07513700
-2.44715583,-66.17938000,-4.07513700
-2.44382183,-56.99331000,-4.07513700
-2.44048783,-52.40028000,-4.12091400
-2.43715383,-47.80724000,-4.07513700
-2.43381983,-47.80724000,-4.12091400
-2.43048583,-52.40028000,-4.07513700
-2.42715183,-52.40028000,-4.07513700
-2.42381783,-61.58635000,-4.07513700
-2.42048383,-75.36546000,-4.07513700
-2.41714983,-84.53626000,-4.12091400
-2.41381583,-93.72234000,-4.07513700
-2.41048183,-107.50140000,-4.07513700
-2.40714783,-121.28050000,-4.12091400
-2.40381383,-135.05970000,-4.07513700
-2.40047983,-144.24570000,-4.07513700
-2.39714583,-148.83880000,-4.07513700
-2.39381183,-153.43180000,-4.07513700
-2.39047783,-158.02480000,-4.07513700
-2.38714383,-158.02480000,-4.07513700
-2.38380983,-153.43180000,-4.07513700
-2.38047583,-144.24570000,-4.12091400
-2.37714183,-139.65270000,-4.07513700
-2.37380783,-125.87360000,-4.12091400
-2.37047383,-121.28050000,-4.07513700
-2.36713983,-107.50140000,-4.07513700
-2.36380583,-89.12930000,-4.07513700
-2.36047183,-75.36546000,-4.07513700
-2.35713783,-70.77242000,-4.07513700
-2.35380383,-61.58635000,-4.12091400
-2.35046983,-52.40028000,-4.12091400
-2.34713583,-47.80724000,-4.07513700
-2.34380183,-47.80724000,-4.07513700
-2.34046783,-47.80724000,-4.07513700
-2.33713383,-56.99331000,-4.07513700
-2.33379983,-66.17938000,-4.12091400
-2.33046583,-66.17938000,-4.07513700
-2.32713183,-79.95850000,-4.07513700
-2.32379783,-93.72234000,-4.07513700
-2.32046383,-107.50140000,-4.07513700
-2.31712983,-121.28050000,-4.07513700
-2.31379583,-130.46660000,-4.12091400
-2.31046183,-139.65270000,-4.07513700
-2.30712783,-148.83880000,-4.07513700
-2.30379383,-158.02480000,-4.07513700
-2.30045983,-158.02480000,-4.07513700
-2.29712583,-158.02480000,-4.07513700
-2.29379183,-158.02480000,-4.07513700
-2.29045783,-148.83880000,-4.07513700
-2.28712383,-139.65270000,-4.07513700
-2.28378983,-130.46660000,-4.07513700
-2.28045583,-121.28050000,-4.07513700
-2.27712183,-107.50140000,-4.07513700
-2.27378783,-98.31538000,-4.07513700
-2.27045383,-84.53626000,-4.07513700
-2.26711983,-75.36546000,-4.07513700
-2.26378583,-66.17938000,-4.07513700
-2.26045183,-56.99331000,-4.07513700
-2.25711783,-56.99331000,-4.12091400
-2.25378383,-52.40028000,-4.07513700
-2.25044983,-56.99331000,-4.07513700
-2.24711583,-56.99331000,-4.07513700
-2.24378183,-66.17938000,-4.07513700
-2.24044783,-75.36546000,-4.07513700
-2.23711383,-79.95850000,-4.07513700
-2.23377983,-93.72234000,-4.07513700
-2.23044583,-102.90840000,-4.07513700
-2.22711183,-112.09450000,-4.07513700
-2.22377783,-125.87360000,-4.12091400
-2.22044383,-139.65270000,-4.07513700
-2.21710983,-139.65270000,-4.07513700
-2.21377583,-148.83880000,-4.12091400
-2.21044183,-153.43180000,-4.12091400
-2.20710783,-158.02480000,-4.07513700
-2.20377383,-153.43180000,-4.12091400
-2.20043983,-144.24570000,-4.12091400
-2.19710583,-139.65270000,-4.12091400
-2.19377183,-125.87360000,-4.12091400
-2.19043783,-121.28050000,-4.07513700
-2.18710383,-112.09450000,-4.07513700
-2.18376983,-93.72234000,-4.07513700
-2.18043583,-79.95850000,-4.12091400
-2.17710183,-70.77242000,-4.12091400
-2.17376783,-61.58635000,-4.12091400
-2.17043383,-56.99331000,-4.07513700
-2.16709983,-52.40028000,-4.07513700
-2.16376583,-47.80724000,-4.07513700
-2.16043183,-43.21421000,-4.12091400
-2.15709783,-47.80724000,-4.07513700
-2.15376383,-56.99331000,-4.07513700
-2.15042983,-61.58635000,-4.07513700
-2.14709583,-70.77242000,-4.12091400
-2.14376183,-84.53626000,-4.07513700
-2.14042783,-93.72234000,-4.07513700
-2.13709383,-107.50140000,-4.07513700
-2.13375983,-116.68750000,-4.07513700
-2.13042583,-121.28050000,-4.07513700
-2.12709183,-135.05970000,-4.12091400
-2.12375783,-144.24570000,-4.12091400
-2.12042383,-144.24570000,-4.07513700
-2.11708983,-139.65270000,-4.07513700
-2.11375583,-139.65270000,-4.12091400
-2.11042183,-139.65270000,-4.12091400
-2.10708783,-135.05970000,-4.07513700
-2.10375383,-125.87360000,-4.07513700
-2.10041983,-112.09450000,-4.07513700
-2.09708583,-102.90840000,-4.07513700
-2.09375183,-93.72234000,-4.07513700
-2.09041783,-84.53626000,-4.07513700
-2.08708383,-75.36546000,-4.07513700
-2.08374983,-61.58635000,-4.07513700
-2.08041583,-47.80724000,-4.07513700
-2.07708183,-47.80724000,-4.12091400
-2.07374783,-47.80724000,-4.07513700
-2.07041383,-47.80724000,-4.07513700
-2.06707983,-52.40028000,-4.07513700
-2.06374583,-61.58635000,-4.07513700
-2.06041183,-70.77242000,-4.07513700
-2.05707783,-84.53626000,-4.07513700
-2.05374383,-89.12930000,-4.07513700
-2.05040983,-102.90840000,-4.07513700
-2.04707583,-112.09450000,-4.07513700
-2.04374183,-135.05970000,-4.07513700
-2.04040783,-148.83880000,-4.07513700
-2.03707383,-158.02480000,-4.07513700
-2.03373983,-158.02480000,-4.07513700
-2.03040583,-167.21090000,-4.07513700
-2.02707183,-176.39700000,-4.07513700
-2.02373783,-176.39700000,-4.07513700
-2.02040383,-176.39700000,-4.07513700
-2.01706983,-167.21090000,-4.07513700
-2.01373583,-158.02480000,-4.07513700
-2.01040183,-153.43180000,-4.07513700
-2.00706783,-139.65270000,-4.07513700
-2.00373383,-130.46660000,-4.07513700
-2.00039983,-116.68750000,-4.07513700
-1.99706583,-112.09450000,-4.02951100
-1.99373183,-102.90840000,-4.07513700
-1.99039783,-98.31538000,-4.02951100
-1.98706383,-89.12930000,-4.02951100
-1.98372983,-84.53626000,-4.07513700
-1.98039583,-89.12930000,-4.02951100
-1.97706183,-93.72234000,-4.02951100
-1.97372783,-102.90840000,-4.07513700
-1.97039383,-102.90840000,-4.02951100
-1.96705983,-112.09450000,-4.02951100
-1.96372583,-125.87360000,-4.02951100
-1.96039183,-139.65270000,-4.02951100
-1.95705783,-158.02480000,-4.02951100
-1.95372383,-162.61790000,-4.02951100
-1.95038983,-171.80390000,-4.02951100
-1.94705583,-185.56780000,-4.02951100
-1.94372183,-194.75390000,-4.02951100
-1.94038783,-199.34690000,-3.98388600
-1.93705383,-199.34690000,-4.02951100
-1.93371983,-199.34690000,-4.02951100
-1.93038583,-199.34690000,-4.02951100
-1.92705183,-194.75390000,-4.02951100
-1.92371783,-185.56780000,-4.02951100
-1.92038383,-171.80390000,-4.02951100
-1.91704983,-162.61790000,-4.02951100
-1.91371583,-153.43180000,-3.98388600
-1.91038183,-139.65270000,-4.02951100
-1.90704783,-130.46660000,-4.02951100
-1.90371383,-121.28050000,-3.98388600
-1.90037983,-112.09450000,-4.02951100
-1.89704583,-107.50140000,-3.98388600
-1.89371183,-107.50140000,-4.02951100
-1.89037783,-102.90840000,-3.98388600
-1.88704383,-102.90840000,-4.02951100
-1.88370983,-107.50140000,-3.98388600
-1.88037583,-116.68750000,-3.98388600
-1.87704183,-125.87360000,-3.98388600
-1.87370783,-139.65270000,-3.98388600
-1.87037383,-148.83880000,-3.98388600
-1.86703983,-158.02480000,-3.98388600
-1.86370583,-176.39700000,-3.98388600
-1.86037183,-185.56780000,-3.98388600
-1.85703783,-194.75390000,-3.98388600
-1.85370383,-199.34690000,-3.98388600
-1.85036983,-203.93990000,-3.98388600
-1.84703583,-213.12600000,-3.98388600
-1.84370183,-213.12600000,-3.98388600
-1.84036783,-203.93990000,-3.98388600
-1.83703383,-199.34690000,-3.98388600
-1.83369983,-194.75390000,-3.98388600
-1.83036583,-190.16080000,-3.98388600
-1.82703183,-176.39700000,-3.98388600
-1.82369783,-162.61790000,-3.98388600
-1.82036383,-148.83880000,-3.98388600
-1.81702983,-139.65270000,-3.98388600
-1.81369583,-130.46660000,-3.98388600
-1.81036183,-121.28050000,-3.98388600
-1.80702783,-112.09450000,-3.98388600
-1.80369383,-107.50140000,-3.93810800
-1.80035983,-107.50140000,-3.98388600
-1.79702583,-112.09450000,-3.98388600
-1.79369183,-112.09450000,-3.98388600
-1.79035783,-116.68750000,-3.93810800
-1.78702383,-121.28050000,-3.93810800
-1.78368983,-139.65270000,-3.98388600
-1.78035583,-148.83880000,-3.93810800
-1.77702183,-158.02480000,-3.98388600
-1.77368783,-171.80390000,-3.98388600
-1.77035383,-176.39700000,-3.98388600
-1.76701983,-190.16080000,-3.93810800
-1.76368583,-199.34690000,-3.93810800
-1.76035183,-203.93990000,-3.93810800
-1.75701783,-203.93990000,-3.89248300
-1.75368383,-203.93990000,-3.93810800
-1.75034983,-203.93990000,-3.93810800
-1.74701583,-199.34690000,-3.93810800
-1.74368183,-194.75390000,-3.93810800
-1.74034783,-180.97480000,-3.93810800
-1.73701383,-171.80390000,-3.93810800
-1.73367983,-158.02480000,-3.93810800
-1.73034583,-148.83880000,-3.93810800
-1.72701183,-139.65270000,-3.89248300
-1.72367783,-121.28050000,-3.89248300
-1.72034383,-112.09450000,-3.89248300
-1.71700983,-112.09450000,-3.89248300
-1.71367583,-102.90840000,-3.89248300
-1.71034183,-102.90840000,-3.93810800
-1.70700783,-102.90840000,-3.89248300
-1.70367383,-102.90840000,-3.89248300
-1.70033983,-107.50140000,-3.89248300
-1.69700583,-121.28050000,-3.89248300
-1.69367183,-125.87360000,-3.89248300
-1.69033783,-130.46660000,-3.89248300
-1.68700383,-144.24570000,-3.89248300
-1.68366983,-162.61790000,-3.89248300
-1.68033583,-176.39700000,-3.89248300
-1.67700183,-176.39700000,-3.89248300
-1.67366783,-185.56780000,-3.89248300
-1.67033383,-190.16080000,-3.89248300
-1.66699983,-194.75390000,-3.89248300
-1.66366583,-199.34690000,-3.89248300
-1.66033183,-194.75390000,-3.89248300
-1.65699783,-185.56780000,-3.89248300
-1.65366383,-176.39700000,-3.89248300
-1.65032983,-176.39700000,-3.89248300
-1.64699583,-162.61790000,-3.89248300
-1.64366183,-148.83880000,-3.89248300
-1.64032783,-135.05970000,-3.89248300
-1.63699383,-121.28050000,-3.89248300
-1.63365983,-116.68750000,-3.89248300
-1.63032583,-107.50140000,-3.89248300
-1.62699183,-93.72234000,-3.84670500
-1.62365783,-89.12930000,-3.89248300
-1.62032383,-89.12930000,-3.84670500
-1.61698983,-89.12930000,-3.84670500
-1.61365583,-93.72234000,-3.84670500
-1.61032183,-93.72234000,-3.84670500
-1.60698783,-102.90840000,-3.89248300
-1.60365383,-112.09450000,-3.84670500
-1.60031983,-125.87360000,-3.84670500
-1.59698583,-139.65270000,-3.84670500
-1.59365183,-148.83880000,-3.84670500
-1.59031783,-158.02480000,-3.84670500
-1.58698383,-167.21090000,-3.84670500
-1.58364983,-180.97480000,-3.84670500
-1.58031583,-190.16080000,-3.84670500
-1.57698183,-185.56780000,-3.84670500
-1.57364783,-190.16080000,-3.84670500
-1.57031383,-194.75390000,-3.84670500
-1.56697983,-194.75390000,-3.84670500
-1.56364583,-185.56780000,-3.84670500
-1.56031183,-176.39700000,-3.84670500
-1.55697783,-167.21090000,-3.84670500
-1.55364383,-158.02480000,-3.84670500
-1.55030983,-148.83880000,-3.84670500
-1.54697583,-139.65270000,-3.84670500
-1.54364183,-121.28050000,-3.84670500
-1.54030783,-112.09450000,-3.84670500
-1.53697383,-107.50140000,-3.80108000
-1.53363983,-102.90840000,-3.84670500
-1.53030583,-102.90840000,-3.84670500
-1.52697183,-98.31538000,-3.84670500
-1.52363783,-102.90840000,-3.80108000
-1.52030383,-112.09450000,-3.84670500
-1.51696983,-121.28050000,-3.80108000
-1.51363583,-130.46660000,-3.80108000
-1.51030183,-139.65270000,-3.80108000
-1.50696783,-153.43180000,-3.80108000
-1.50363383,-171.80390000,-3.80108000
-1.50029983,-185.56780000,-3.80108000
-1.49696583,-190.16080000,-3.80108000
-1.49363183,-199.34690000,-3.80108000
-1.49029783,-213.12600000,-3.80108000
-1.48696383,-217.71900000,-3.80108000
-1.48362983,-222.31210000,-3.80108000
-1.48029583,-222.31210000,-3.80108000
-1.47696183,-217.71900000,-3.80108000
-1.47362783,-217.71900000,-3.80108000
-1.47029383,-213.12600000,-3.80108000
-1.46695983,-203.93990000,-3.80108000
-1.46362583,-190.16080000,-3.80108000
-1.46029183,-180.97480000,-3.80108000
-1.45695783,-176.39700000,-3.80108000
-1.45362383,-167.21090000,-3.80108000
-1.45028983,-158.02480000,-3.75530300
-1.44695583,-148.83880000,-3.75530300
-1.44362183,-139.65270000,-3.80108000
-1.44028783,-139.65270000,-3.80108000
-1.43695383,-144.24570000,-3.80108000
-1.43361983,-144.24570000,-3.75530300
-1.43028583,-148.83880000,-3.75530300
-1.42695183,-158.02480000,-3.80108000
-1.42361783,-167.21090000,-3.75530300
-1.42028383,-180.97480000,-3.75530300
-1.41694983,-190.16080000,-3.75530300
-1.41361583,-203.93990000,-3.75530300
-1.41028183,-213.12600000,-3.75530300
-1.40694783,-226.90510000,-3.75530300
-1.40361383,-240.68420000,-3.75530300
-1.40027983,-245.27720000,-3.75530300
-1.39694583,-249.87030000,-3.75530300
-1.39361183,-254.46330000,-3.75530300
-1.39027783,-259.05630000,-3.75530300
-1.38694383,-259.05630000,-3.75530300
-1.38360983,-249.87030000,-3.75530300
-1.38027583,-240.68420000,-3.75530300
-1.37694183,-231.49810000,-3.70967700
-1.37360783,-226.90510000,-3.70967700
-1.37027383,-222.31210000,-3.70967700
